d1500,w80,m0,s150,p3
11212,T1
12001,T0
12001,A0
15001,R
9549,B1
9556,B0
9563,B1
10404,B0
11204,T1
11204,A1
12001,T0
12001,A0
15001,R
9831,B1
9839,B0
9845,B1
10711,B0
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
11204,T1
11204,A1
11627,B1
11636,B0
11643,B1
12002,T0
12002,A0
12644,B0
15002,R
11234,T1
11234,A1
12031,T0
12031,A0
12684,B1
12692,B0
12699,B1
13504,B0
15031,R
11204,T1
11204,A1
12000,A0
12008,T0
12394,B1
12402,B0
12409,B1
13250,B0
15000,R
11204,T1
11204,A1
11385,B1
11392,B0
11400,B1
12002,T0
12002,A0
12367,B0
15002,R
11235,T1
11235,A1
11622,B1
11631,B0
11638,B1
12033,T0
12033,A0
12539,B0
15033,R
11204,T1
11204,A1
12000,T0
12000,A0
12378,B1
12385,B0
12393,B1
13202,B0
15000,R
11204,T1
11204,A1
11262,B1
11270,B0
11277,B1
12033,T0
12033,A0
12267,B0
15033,R
9922,B1
9931,B0
9937,B1
11018,B0
11205,T1
11205,A1
12001,T0
12001,A0
15001,R
9400,B1
9406,B0
9413,B1
10347,B0
11205,T1
11205,A1
12001,T0
12001,A0
15001,R
10196,B1
10204,B0
10211,B1
10940,B0
11235,T1
11235,A1
12032,T0
12032,A0
15032,R
11204,T1
11204,A1
11381,B1
12002,A0
12009,T0
12200,B0
15002,R
11204,T1
11204,A1
12031,T0
12031,A0
12553,B1
12561,B0
12568,B1
13307,B0
15031,R
11204,T1
11204,A1
12000,T0
12000,A0
12065,B1
12073,B0
12080,B1
13008,B0
15000,R
11205,T1
11205,A1
11226,B1
11235,B0
11242,B1
12003,T0
12003,A0
12057,B0
15003,R
11049,B1
11057,B0
11064,B1
11235,T1
11235,A1
12031,T0
12031,A0
12275,B0
15031,R
10244,B1
10251,B0
10259,B1
11055,B0
11205,A1
11212,T1
12001,T0
12001,A0
15001,R
10272,B1
10281,B0
10288,B1
10928,B0
11205,T1
11205,A1
12001,T0
12001,A0
15001,R
10319,B1
10326,B0
10334,B1
11024,B0
11235,T1
11235,A1
12031,T0
12031,A0
15031,R
10224,B1
10231,B0
10239,B1
11205,T1
11205,A1
11220,B0
12001,T0
12001,A0
15001,R
11235,T1
11235,A1
11332,B1
11339,B0
11347,B1
12033,T0
12033,A0
12202,B0
15033,R
11204,T1
11204,A1
12000,A0
12008,T0
12165,B1
12173,B0
12181,B1
12834,B0
15000,R
11140,B1
11149,B0
11156,B1
11205,T1
11205,A1
12001,T0
12001,A0
12061,B0
15001,R
11147,B1
11154,B0
11162,B1
11235,T1
11235,A1
12032,T0
12032,A0
12236,B0
15032,R
11204,T1
11204,A1
11846,B1
11854,B0
11861,B1
12001,T0
12001,A0
13122,B0
15001,R
11234,T1
11234,A1
12031,T0
12031,A0
12305,B1
12313,B0
12320,B1
13126,B0
15031,R
11204,T1
11204,A1
11878,B1
12001,T0
12001,A0
12977,B0
15001,R
10676,B1
10685,B0
10692,B1
11204,T1
11204,A1
11670,B0
12001,T0
12001,A0
15001,R
11036,B1
11045,B0
11053,B1
11234,T1
11234,A1
12031,T0
12031,A0
12059,B0
15031,R
10230,B1
10239,B0
10246,B1
11204,T1
11204,A1
11328,B0
12001,T0
12001,A0
13658,B1
13666,B0
13673,B1
14966,B0
15001,R
11208,T1
11208,A1
12035,T0
12035,A0
13015,B1
13737,B0
15035,R
9893,B1
9899,B0
9906,B1
10757,B0
11205,T1
11205,A1
12002,T0
12002,A0
15002,R
10872,B1
10880,B0
10887,B1
11204,T1
11204,A1
12000,T0
12000,A0
12091,B0
15000,R
11235,T1
11235,A1
11803,B1
11812,B0
11820,B1
12032,T0
12032,A0
12732,B0
15032,R
11204,T1
11204,A1
12001,T0
12001,A0
12419,B1
12427,B0
12435,B1
13640,B0
15001,R
11204,T1
11204,A1
12031,T0
12031,A0
12249,B1
12258,B0
12265,B1
14884,B0
15031,R
11204,T1
11204,A1
11561,B1
11569,B0
11577,B1
12002,T0
12002,A0
12495,B0
15002,R
11204,T1
11204,A1
12000,A0
12007,T0
12282,B1
12290,B0
12297,B1
13185,B0
15000,R
11235,T1
11235,A1
11307,B1
11316,B0
11323,B1
12033,T0
12033,A0
12311,B0
15033,R
11204,A1
11211,T1
11725,B1
11733,B0
11740,B1
12001,T0
12001,A0
12987,B0
15001,R
11204,A1
11212,T1
12031,T0
12031,A0
12867,B1
12875,B0
12883,B1
14013,B0
15031,R
11205,T1
11205,A1
11652,B1
11659,B0
11667,B1
12002,T0
12002,A0
12679,B0
15002,R
11127,B1
11135,B0
11142,B1
11204,T1
11204,A1
12001,T0
12001,A0
12809,B0
15001,R
10346,B1
10354,B0
10362,B1
11235,T1
11235,A1
11956,B0
12031,T0
12031,A0
15031,R
9556,B1
9563,B0
9570,B1
10741,B0
11205,T1
11205,A1
12001,T0
12001,A0
15001,R
10312,B1
10320,B0
10327,B1
11205,T1
11205,A1
11220,B0
12001,T0
12001,A0
15001,R
11235,T1
11235,A1
11806,B1
11815,B0
11822,B1
12032,T0
12032,A0
12631,B0
15032,R
11204,T1
11204,A1
12000,T0
12000,A0
12721,B1
12729,B0
12736,B1
13585,B0
15000,R
11235,T1
11235,A1
11665,B1
11672,B0
11680,B1
12032,T0
12032,A0
12521,B0
15032,R
d1500,w80,m100,s300,p3
10189,T1
11200,A1
11996,T0
11996,A0
14996,R
10227,T1
11207,A1
12034,T0
12034,A0
15034,R
10195,T1
11206,A1
12002,T0
12002,A0
12825,B1
12833,B0
12841,B1
13565,B0
15002,R
10197,T1
11207,A1
12004,T0
12004,A0
15004,R
10226,T1
11206,A1
11642,B1
11650,B0
11657,B1
12034,T0
12034,A0
12313,B0
15034,R
10196,T1
10732,B1
10740,B0
10747,B1
11207,A1
11503,B0
12004,T0
12004,A0
15004,R
10196,T1
11206,A1
12003,T0
12003,A0
12518,B1
12525,B0
12533,B1
13144,B0
15003,R
10227,T1
11207,A1
12034,T0
12034,A0
12240,B1
12248,B0
12255,B1
12900,B0
15034,R
10196,T1
11207,A1
11764,B1
11772,B0
11779,B1
12004,T0
12004,A0
12401,B0
15004,R
10196,T1
11206,A1
11802,B1
11811,B0
11819,B1
12004,T0
12004,A0
12537,B0
15004,R
10226,T1
11206,A1
11995,B1
11995,T0
11995,A0
12726,B0
14995,R
10235,T1
11245,A1
11935,B1
11943,B0
11950,B1
12042,T0
12042,A0
12659,B0
15042,R
10196,T1
11207,A1
12003,A0
12011,T0
12121,B1
12130,B0
12138,B1
12822,B0
15003,R
10227,T1
11207,A1
12003,T0
12003,A0
12077,B1
12085,B0
12092,B1
12696,B0
15003,R
10190,B1
10198,B0
10205,B1
10228,T1
11189,B0
11238,A1
12035,T0
12035,A0
15035,R
10196,T1
11206,A1
12003,T0
12003,A0
12018,B1
12741,B0
15003,R
10226,T1
11207,A1
11408,B1
11416,B0
11423,B1
12005,T0
12005,A0
12207,B0
15005,R
10226,T1
11237,A1
12033,T0
12033,A0
12056,B1
12064,B0
12071,B1
12664,B0
15033,R
10196,T1
11207,A1
11626,B1
11634,B0
11641,B1
12005,T0
12005,A0
12369,B0
15005,R
10196,T1
11206,A1
12003,T0
12003,A0
12018,B1
12026,B0
12034,B1
12516,B0
15003,R
10227,T1
11207,A1
11541,B1
11550,B0
11557,B1
12035,T0
12035,A0
12300,B0
15035,R
10196,T1
10345,B1
10354,B0
10361,B1
11207,A1
11304,B0
12004,A0
12011,T0
15004,R
10196,T1
11207,A1
11382,B1
12005,T0
12005,A0
12084,B0
15005,R
10226,T1
11206,A1
11858,B1
11867,B0
11875,B1
12003,T0
12003,A0
12573,B0
15003,R
10227,T1
11238,A1
11716,B1
11723,B0
11731,B1
12035,T0
12035,A0
12343,B0
15035,R
10196,T1
11207,A1
11275,B1
11283,B0
11290,B1
12005,A0
12013,T0
12065,B0
15005,R
10196,T1
11207,A1
11791,B1
11798,B0
11805,B1
12004,T0
12004,A0
12523,B0
15004,R
10227,T1
11207,A1
11654,B1
12035,T0
12035,A0
12395,B0
15035,R
10196,T1
11207,A1
11339,B1
11347,B0
11354,B1
12005,T0
12005,A0
12100,B0
15005,R
10196,T1
11207,A1
11533,B1
11540,B0
11548,B1
12005,T0
12005,A0
12154,B0
15005,R
10226,T1
11206,A1
11766,B1
11775,B0
11782,B1
12003,T0
12003,A0
12627,B0
15003,R
10227,T1
11238,A1
12034,T0
12034,A0
12161,B1
12170,B0
12177,B1
12844,B0
15034,R
10196,T1
11207,A1
11879,B1
11886,B0
11894,B1
12004,T0
12004,A0
12643,B0
15004,R
10227,T1
11207,A1
11730,B1
12004,A0
12011,T0
12555,B0
15004,R
10227,T1
11237,A1
11728,B1
11735,B0
11742,B1
12035,T0
12035,A0
12381,B0
15035,R
10196,T1
10537,B1
10545,B0
10553,B1
11207,A1
11375,B0
12003,T0
12003,A0
15003,R
10196,T1
10767,B1
10775,B0
10782,B1
11207,A1
11702,B0
12004,T0
12004,A0
15004,R
10226,T1
11206,A1
11814,B1
12034,T0
12034,A0
12561,B0
15034,R
10196,T1
11207,A1
12003,T0
12003,A0
12180,B1
12188,B0
12196,B1
12753,B0
15003,R
10196,T1
11207,A1
11761,B1
11768,B0
11776,B1
12004,T0
12004,A0
12516,B0
15004,R
10227,T1
11207,A1
12034,T0
12034,A0
12049,B1
12949,B0
15034,R
10196,T1
10351,B1
10358,B0
10366,B1
11207,A1
11380,B0
12004,A0
12011,T0
15004,R
10196,T1
11206,A1
12003,T0
12003,A0
12120,B1
12814,B0
15003,R
10227,T1
11207,A1
11813,B1
11820,B0
11828,B1
12004,T0
12004,A0
12695,B0
15004,R
10226,T1
11237,A1
11887,B1
11894,B0
11902,B1
12034,T0
12034,A0
12671,B0
15034,R
10196,T1
11206,A1
11917,B1
12003,T0
12003,A0
12638,B0
15003,R
10227,T1
11207,A1
12003,T0
12003,A0
12018,B1
12695,B0
15003,R
10227,T1
11238,A1
11536,B1
11544,B0
11551,B1
12036,T0
12036,A0
12366,B0
15036,R
10195,T1
11206,A1
11774,B1
12003,T0
12003,A0
12565,B0
15003,R
10227,T1
11207,A1
11983,B1
11992,B0
12000,B1
12000,T0
12000,A0
12697,B0
15000,R
10230,T1
11241,A1
11957,B1
11964,B0
11972,B1
12038,T0
12038,A0
12774,B0
15038,R
10196,T1
11206,A1
11581,B1
11588,B0
11596,B1
12004,T0
12004,A0
12620,B0
15004,R
10196,T1
11207,A1
11864,B1
11872,B0
11879,B1
12004,T0
12004,A0
12590,B0
15004,R
10226,T1
10860,B1
10868,B0
10875,B1
11207,A1
11967,B0
12034,T0
12034,A0
15034,R
10196,T1
11206,A1
11971,B1
11978,B0
11986,B1
12003,T0
12003,A0
12580,B0
15003,R
10196,T1
11207,A1
11831,B1
11840,B0
11847,B1
12004,T0
12004,A0
12554,B0
15004,R
10227,T1
11206,A1
11639,B1
11648,B0
11656,B1
12004,T0
12004,A0
12405,B0
15004,R
10227,T1
11237,A1
11773,B1
11782,B0
11790,B1
12034,T0
12034,A0
12865,B0
15034,R
10197,T1
11207,A1
11696,B1
11704,B0
11712,B1
12005,T0
12005,A0
12811,B0
15005,R
10226,T1
11206,A1
11619,B1
11628,B0
11636,B1
12004,T0
12004,A0
12521,B0
15004,R
10226,T1
11237,A1
11694,B1
11701,B0
11709,B1
12034,T0
12034,A0
12828,B0
15034,R
10196,T1
11207,A1
11894,B1
11902,B0
11909,B1
12004,A0
12011,T0
12756,B0
15004,R
10227,T1
11207,A1
11878,B1
11887,B0
11895,B1
12004,T0
12004,A0
12657,B0
15004,R
10226,T1
11237,A1
11791,B1
12034,T0
12034,A0
12497,B0
15034,R
10196,T1
11207,A1
11905,B1
11914,B0
11922,B1
12004,T0
12004,A0
12712,B0
15004,R
10196,T1
11206,A1
11841,B1
11850,B0
11857,B1
12003,T0
12003,A0
12481,B0
15003,R
10227,T1
11207,A1
12034,T0
12034,A0
12210,B1
12218,B0
12225,B1
12978,B0
15034,R
10197,T1
11207,A1
11902,B1
12004,T0
12004,A0
12766,B0
15004,R
10196,T1
11207,A1
11986,B1
11993,B0
12001,B1
12001,T0
12001,A0
12774,B0
15001,R
10229,T1
11209,A1
11843,B1
11850,B0
11858,B1
12037,T0
12037,A0
12650,B0
15037,R
10196,T1
11206,A1
12003,A0
12010,T0
12268,B1
13054,B0
15003,R
10196,T1
11207,A1
11848,B1
12004,T0
12004,A0
12479,B0
15004,R
10226,T1
11206,A1
11666,B1
11675,B0
11683,B1
12004,T0
12004,A0
12212,B0
15004,R
10226,T1
11237,A1
11928,B1
11937,B0
11944,B1
12034,T0
12034,A0
12570,B0
15034,R
10196,T1
11206,A1
11782,B1
11790,B0
11797,B1
12004,T0
12004,A0
12389,B0
15004,R
10226,T1
11206,A1
11637,B1
12004,T0
12004,A0
12331,B0
15004,R
10227,T1
11237,A1
11881,B1
12034,T0
12034,A0
12594,B0
15034,R
10196,T1
11207,A1
11938,B1
11945,B0
11953,B1
12004,T0
12004,A0
12513,B0
15004,R
10196,T1
11206,A1
11882,B1
11889,B0
11897,B1
12003,T0
12003,A0
12506,B0
15003,R
10227,T1
11207,A1
11422,B1
11430,B0
11437,B1
12036,T0
12036,A0
12169,B0
15036,R
10196,T1
11174,B1
11182,B0
11189,B1
11207,A1
11889,B0
12003,T0
12003,A0
15003,R
10196,T1
11207,A1
11977,B1
12004,T0
12004,A0
12678,B0
15004,R
10226,T1
11206,A1
11852,B1
11860,B0
11867,B1
12003,T0
12003,A0
12422,B0
15003,R
10227,T1
11203,B1
11212,B0
11220,B1
11238,A1
11805,B0
12034,T0
12034,A0
15034,R
10196,T1
11207,A1
12003,T0
12003,A0
12104,B1
12111,B0
12119,B1
12676,B0
15003,R
10227,T1
11207,A1
12003,T0
12003,A0
12262,B1
12270,B0
12277,B1
13323,B0
15003,R
729,B1
735,B0
741,B1
1972,B0
10231,T1
11242,A1
12038,T0
12038,A0
12180,B1
12188,B0
12195,B1
12779,B0
15038,R
9620,B1
9626,B0
9633,B1
10197,T1
10255,B0
11208,A1
12004,T0
12004,A0
15004,R
10196,T1
11207,A1
11365,B1
12005,T0
12005,A0
12166,B0
15005,R
10226,T1
11206,A1
11778,B1
11786,B0
11793,B1
12034,T0
12034,A0
12444,B0
15034,R
10196,T1
11207,A1
11681,B1
11688,B0
11696,B1
12004,T0
12004,A0
12509,B0
15004,R
10196,T1
11207,A1
11726,B1
11734,B0
11741,B1
12004,T0
12004,A0
12451,B0
15004,R
10227,T1
11207,A1
11515,B1
11522,B0
11530,B1
12005,T0
12005,A0
12217,B0
15005,R
10226,T1
11237,A1
11981,B1
11989,B0
11996,B1
12033,T0
12033,A0
12588,B0
15033,R
10197,T1
11207,A1
11772,B1
11780,B0
11787,B1
12004,T0
12004,A0
12485,B0
15004,R
10227,T1
11207,A1
11801,B1
11809,B0
11816,B1
12004,T0
12004,A0
12542,B0
15004,R
10227,T1
11237,A1
11947,B1
11956,B0
11964,B1
12034,T0
12034,A0
12379,B0
15034,R
10196,T1
11207,A1
11972,B1
11981,B0
11989,B1
12004,T0
12004,A0
12721,B0
15004,R
10226,T1
11206,A1
11761,B1
11769,B0
11777,B1
12003,A0
12011,T0
12558,B0
15003,R
10227,T1
11207,A1
11985,B1
11994,B0
12001,B1
12035,T0
12035,A0
12876,B0
15035,R
10195,T1
11206,A1
12003,A0
12010,T0
12159,B1
12167,B0
12174,B1
12868,B0
15003,R
10196,T1
11207,A1
11733,B1
11740,B0
11748,B1
12004,T0
12004,A0
12559,B0
15004,R
10226,T1
11206,A1
11948,B1
11958,B0
11965,B1
12034,T0
12034,A0
12756,B0
15034,R
10196,T1
11206,A1
11537,B1
11546,B0
11553,B1
12004,A0
12012,T0
12255,B0
15004,R
10196,T1
11194,B1
11203,B0
11203,A1
11218,B1
11895,B0
12005,T0
12005,A0
15005,R
10227,T1
11207,A1
11924,B1
11933,B0
11941,B1
12004,T0
12004,A0
12703,B0
15004,R
10226,T1
11237,A1
11358,B1
11365,B0
11373,B1
12035,T0
12035,A0
12275,B0
15035,R
10196,T1
11207,A1
11400,B1
11409,B0
11417,B1
12005,A0
12012,T0
12301,B0
15005,R
10196,T1
11207,A1
11947,B1
11956,B0
11963,B1
12004,A0
12011,T0
14251,B0
15004,R
10226,T1
11206,A1
11848,B1
12034,T0
12034,A0
12432,B0
15034,R
10196,T1
11207,A1
11632,B1
11639,B0
11647,B1
12004,T0
12004,A0
12426,B0
15004,R
10197,T1
11207,A1
11571,B1
11580,B0
11588,B1
12005,T0
12005,A0
12387,B0
15005,R
10227,T1
11207,A1
12003,T0
12003,A0
12390,B1
12399,B0
12407,B1
13002,B0
15003,R
10227,T1
11238,A1
11762,B1
11771,B0
11778,B1
12035,T0
12035,A0
12390,B0
15035,R
10196,T1
11207,A1
11881,B1
11890,B0
11898,B1
12004,T0
12004,A0
12604,B0
15004,R
10226,T1
10245,B1
10252,B0
10260,B1
10983,B0
11207,A1
12003,T0
12003,A0
15003,R
10227,T1
11191,B1
11199,B0
11206,B1
11237,A1
11982,B0
12034,A0
12041,T0
15034,R
10196,T1
11207,A1
11917,B1
12004,T0
12004,A0
12684,B0
15004,R
10226,T1
11206,A1
12002,T0
12002,A0
12174,B1
12181,B0
12189,B1
12807,B0
15002,R
10227,T1
11238,A1
12034,T0
12034,A0
12104,B1
12113,B0
12121,B1
12734,B0
15034,R
10196,T1
10980,B1
10987,B0
10995,B1
11207,A1
11761,B0
12004,T0
12004,A0
15004,R
10227,T1
11206,A1
12003,T0
12003,A0
12496,B1
12504,B0
12511,B1
13181,B0
15003,R
10227,T1
11237,A1
11381,B1
12036,T0
12036,A0
12150,B0
15036,R
d1500,w80,m200,s150,p3
9189,T1
11209,A1
11993,T0
11993,A0
14993,R
9208,T1
11228,A1
12012,T0
12012,A0
15012,R
9207,T1
11227,A1
12011,T0
12011,A0
15011,R
9207,T1
10981,B1
11227,A1
12011,A0
12019,T0
12105,B0
15011,R
9238,T1
11228,A1
11344,B1
11353,B0
11361,B1
12014,T0
12014,A0
12210,B0
15014,R
9237,T1
11227,A1
11973,B1
11982,B0
11989,B1
12012,T0
12012,A0
12817,B0
15012,R
9237,T1
11227,A1
11368,B1
12013,A0
12020,T0
12333,B0
15013,R
9237,T1
11227,A1
11269,B1
11276,B0
11284,B1
12013,T0
12013,A0
12028,B0
15013,R
9238,T1
11228,A1
12012,T0
12012,A0
12098,B1
12106,B0
12113,B1
12885,B0
15012,R
9238,T1
11228,A1
11869,B1
11876,B0
11884,B1
12042,T0
12042,A0
12589,B0
15042,R
9208,T1
11198,A1
11493,B1
11501,B0
11509,B1
12013,T0
12013,A0
12386,B0
15013,R
9208,T1
11197,B1
11197,A1
12014,T0
12014,A0
12119,B0
15014,R
9208,T1
11197,A1
11749,B1
11756,B0
11764,B1
12013,T0
12013,A0
12468,B0
15013,R
9207,T1
11197,A1
11581,B1
11589,B0
11597,B1
12012,T0
12012,A0
12386,B0
15012,R
9208,T1
11198,A1
11293,B1
11302,B0
11309,B1
12014,T0
12014,A0
12445,B0
15014,R
9208,T1
11197,A1
11573,B1
11582,B0
11589,B1
12013,T0
12013,A0
12505,B0
15013,R
9207,T1
11197,A1
11691,B1
11699,B0
11707,B1
12012,T0
12012,A0
12533,B0
15012,R
9208,T1
11198,A1
11590,B1
11599,B0
11606,B1
12013,T0
12013,A0
12467,B0
15013,R
9208,T1
11197,A1
11817,B1
11825,B0
11833,B1
12012,T0
12012,A0
12725,B0
15012,R
9208,T1
11198,A1
11437,B1
11446,B0
11453,B1
12014,T0
12014,A0
12353,B0
15014,R
9207,T1
11099,B1
11108,B0
11116,B1
11197,A1
12012,T0
12012,A0
12096,B0
15012,R
9207,T1
11179,B1
11188,B0
11196,B1
11196,A1
12008,B0
12008,T0
12008,A0
15008,R
9213,T1
11199,B1
11199,A1
12019,T0
12019,A0
12273,B0
15019,R
9208,T1
11138,B1
11147,B0
11155,B1
11198,A1
12012,T0
12012,A0
12185,B0
15012,R
9207,T1
10972,B1
10981,B0
10988,B1
11197,A1
11777,B0
12012,T0
12012,A0
15012,R
9207,T1
11197,A1
11614,B1
11623,B0
11630,B1
12012,T0
12012,A0
12334,B0
15012,R
9208,T1
11041,B1
11048,B0
11056,B1
11198,A1
11787,B0
12012,A0
12020,T0
15012,R
9208,T1
11198,A1
11644,B1
11653,B0
11660,B1
12013,T0
12013,A0
12411,B0
15013,R
9208,T1
11198,A1
11645,B1
11652,B0
11660,B1
12013,T0
12013,A0
12379,B0
15013,R
9208,T1
11197,A1
11889,B1
11898,B0
11906,B1
12012,T0
12012,A0
12600,B0
15012,R
9208,T1
11197,A1
11352,B1
11359,B0
11367,B1
12013,T0
12013,A0
12120,B0
15013,R
9208,T1
10900,B1
11198,A1
11851,B0
12012,T0
12012,A0
15012,R
9208,T1
11198,A1
11280,B1
12014,T0
12014,A0
12054,B0
15014,R
9207,T1
11197,A1
11205,B1
12014,T0
12014,A0
12157,B0
15014,R
9207,T1
11197,A1
11207,B1
11214,B0
11222,B1
11973,B0
12013,T0
12013,A0
15013,R
9208,T1
10891,B1
10900,B0
10907,B1
11198,A1
11972,B0
12012,T0
12012,A0
15012,R
9208,T1
11198,A1
11239,B1
11248,B0
11255,B1
11849,B0
12014,T0
12014,A0
15014,R
9207,T1
11178,B1
11187,B0
11194,B1
11194,A1
12013,T0
12013,A0
12222,B0
15013,R
9208,T1
11198,A1
11301,B1
11310,B0
11318,B1
12014,T0
12014,A0
12170,B0
15014,R
9208,T1
11054,B1
11063,B0
11071,B1
11198,A1
12012,T0
12012,A0
12128,B0
15012,R
9208,T1
11197,A1
11679,B1
11688,B0
11696,B1
12013,T0
12013,A0
12369,B0
15013,R
9207,T1
11132,B1
11141,B0
11149,B1
11197,A1
11952,B0
12012,T0
12012,A0
15012,R
9207,T1
11197,A1
11278,B1
11287,B0
11294,B1
12013,T0
12013,A0
12566,B0
15013,R
9208,T1
11197,A1
11321,B1
11329,B0
11337,B1
12014,T0
12014,A0
12219,B0
15014,R
9207,T1
10491,B1
10499,B0
10507,B1
11197,A1
11662,B0
12012,T0
12012,A0
15012,R
9207,T1
11197,A1
12011,T0
12011,A0
12164,B1
12172,B0
12179,B1
12902,B0
15011,R
9208,T1
11198,A1
11525,B1
11533,B0
11540,B1
12013,T0
12013,A0
12344,B0
15013,R
9208,T1
11198,A1
11660,B1
11669,B0
11676,B1
12013,T0
12013,A0
12398,B0
15013,R
9208,T1
11197,A1
12012,T0
12012,A0
12138,B1
12147,B0
12154,B1
12888,B0
15012,R
9207,T1
11088,B1
11097,B0
11104,B1
11198,A1
11872,B0
12012,T0
12012,A0
15012,R
9207,T1
11227,A1
12011,T0
12011,A0
12846,B1
12853,B0
12861,B1
13859,B0
15011,R
9208,T1
11228,A1
11389,B1
11397,B0
11405,B1
12014,T0
12014,A0
12108,B0
15014,R
9207,T1
11070,B1
11079,B0
11087,B1
11227,A1
11823,B0
12012,T0
12012,A0
15012,R
9207,T1
11227,A1
11546,B1
11555,B0
11563,B1
12012,T0
12012,A0
12289,B0
15012,R
9208,T1
11228,A1
11525,B1
11534,B0
11541,B1
12013,T0
12013,A0
12355,B0
15013,R
9208,T1
11118,B1
11127,B0
11135,B1
11228,A1
12012,T0
12012,A0
12180,B0
15012,R
9208,T1
11228,A1
11486,B1
11494,B0
11502,B1
12013,T0
12013,A0
12205,B0
15013,R
9208,T1
11228,A1
11783,B1
11792,B0
11800,B1
12013,T0
12013,A0
12672,B0
15013,R
9207,T1
11227,A1
11552,B1
12013,A0
12020,T0
12253,B0
15013,R
9207,T1
11227,A1
12011,T0
12011,A0
12035,B1
12044,B0
12051,B1
12971,B0
15011,R
9208,T1
11228,A1
12012,T0
12012,A0
12249,B1
12258,B0
12266,B1
13173,B0
15012,R
9208,T1
11208,B1
11215,B0
11223,B1
11223,A1
12014,T0
12014,A0
12739,B0
15014,R
9207,T1
11227,A1
11573,B1
11582,B0
11589,B1
12013,T0
12013,A0
12278,B0
15013,R
9207,T1
11227,A1
11788,B1
11795,B0
11803,B1
12012,T0
12012,A0
13309,B0
15012,R
9207,T1
11228,A1
12012,T0
12012,A0
12140,B1
12149,B0
12157,B1
12885,B0
15012,R
9237,T1
11227,A1
11531,B1
11539,B0
11547,B1
12013,T0
12013,A0
12485,B0
15013,R
9237,T1
11227,A1
11248,B1
11256,B0
11263,B1
12013,T0
12013,A0
12230,B0
15013,R
9208,T1
11228,A1
11365,B1
11373,B0
11381,B1
12014,A0
12021,T0
12166,B0
15014,R
9207,T1
11227,A1
11733,B1
11742,B0
11749,B1
12012,T0
12012,A0
12594,B0
15012,R
9238,T1
10536,B1
10544,B0
10552,B1
11228,A1
11526,B0
12012,T0
12012,A0
15012,R
9238,T1
11227,A1
11360,B1
11367,B0
11375,B1
12013,T0
12013,A0
12454,B0
15013,R
9238,T1
11228,A1
11495,B1
11504,B0
11512,B1
12013,T0
12013,A0
12733,B0
15013,R
9238,T1
11228,A1
11715,B1
11724,B0
11731,B1
12013,T0
12013,A0
12845,B0
15013,R
9237,T1
11227,A1
11616,B1
11624,B0
11631,B1
12012,T0
12012,A0
12224,B0
15012,R
9238,T1
11228,A1
11691,B1
11698,B0
11706,B1
12043,T0
12043,A0
12797,B0
15043,R
9208,T1
11197,A1
11355,B1
11363,B0
11370,B1
12013,T0
12013,A0
12243,B0
15013,R
9208,T1
11198,A1
11262,B1
11271,B0
11278,B1
11984,T0
11984,A0
12289,B0
14984,R
9237,T1
11227,A1
11338,B1
11346,B0
11353,B1
12013,T0
12013,A0
12257,B0
15013,R
9238,T1
11227,A1
11856,B1
11865,B0
11873,B1
12042,T0
12042,A0
12823,B0
15042,R
9208,T1
11198,A1
11517,B1
11526,B0
11534,B1
12013,T0
12013,A0
14025,B0
15013,R
9208,T1
11198,A1
11265,B1
11273,B0
11280,B1
12014,T0
12014,A0
12049,B0
15014,R
9207,T1
9955,B1
9963,B0
9969,B1
10934,B0
11198,A1
12012,T0
12012,A0
15012,R
9207,T1
11197,A1
11574,B1
11583,B0
11591,B1
12013,T0
12013,A0
12588,B0
15013,R
9207,T1
11197,A1
11478,B1
11487,B0
11495,B1
12013,T0
12013,A0
12582,B0
15013,R
9207,T1
11197,A1
11759,B1
11766,B0
11773,B1
12012,T0
12012,A0
12831,B0
15012,R
9208,T1
11198,A1
11403,B1
11410,B0
11418,B1
12013,T0
12013,A0
12516,B0
15013,R
9208,T1
11002,B1
11010,B0
11018,B1
11198,A1
12012,T0
12012,A0
12318,B0
15012,R
9208,T1
11197,A1
11721,B1
11728,B0
11736,B1
12013,T0
12013,A0
12514,B0
15013,R
9207,T1
10882,B1
10890,B0
10898,B1
11197,A1
12011,T0
12011,A0
13345,B0
15011,R
9208,T1
11198,A1
11394,B1
11403,B0
11410,B1
12014,T0
12014,A0
12187,B0
15014,R
9207,T1
11197,A1
11205,B1
12013,A0
12021,T0
12227,B0
15013,R
9208,T1
11198,A1
11562,B1
11572,B0
11579,B1
12013,T0
12013,A0
12490,B0
15013,R
9208,T1
11198,A1
11518,B1
11527,B0
11535,B1
12013,T0
12013,A0
12312,B0
15013,R
9208,T1
11198,A1
11611,B1
11619,B0
11626,B1
12013,T0
12013,A0
12569,B0
15013,R
9208,T1
11198,A1
11335,B1
11343,B0
11350,B1
12014,T0
12014,A0
12358,B0
15014,R
9207,T1
10972,B1
10981,B0
10988,B1
11197,A1
12012,T0
12012,A0
12034,B0
15012,R
9207,T1
11197,A1
11406,B1
11415,B0
11422,B1
12013,T0
12013,A0
12375,B0
15013,R
9207,T1
11197,A1
11503,B1
11512,B0
11519,B1
12013,T0
12013,A0
12340,B0
15013,R
9207,T1
11038,B1
11046,B0
11053,B1
11198,A1
12012,T0
12012,A0
12154,B0
15012,R
9207,T1
11197,A1
11415,B1
